,801010,801030,801040,801050,801080,801110,801120,801130,801140,801150,801160,801170,801180,801200,801210,801230,801710,801720,801730,801740,801750,801760,801770,801780,801790,801880,801890,801950,801960,801970,801980,CBA00103,H11025
2021-06-10,0.00544454172235849,0.029895915061071542,0.0068646806861229585,0.02695873855780211,0.06406917519648553,0.03846617288395715,0.11741908055116822,0.0028199613304155254,0.008973576173571486,0.12694114336899046,0.0017964564515863509,0.0030869377727428863,0.012079503804785043,0.0029966364296271195,0.04130113630465086,0.004652361221885384,0.0111884164065971,0.0027994879384406874,0.13301168061033858,0.02491223399690177,0.01411577035608437,0.007864540629677055,0.004262246257924667,0.052077878167077644,0.01033763760874989,0.02065398463525941,0.016997000935279564,0.004164411625286243,0.03673607141920149,0.0023641012123814475,0.014707794192099066,0.07497497785323563,0.07506574863824331
2021-06-11,0.005435501643464126,0.02997089886037194,0.007106018242399405,0.026924464776963176,0.06432230524486234,0.0388974194009995,0.1169611514499835,0.0027958552340934546,0.009029359664931869,0.12621839273609706,0.0017915946023371032,0.003042817123511925,0.012325395002121299,0.0031323906054121606,0.04132776050379193,0.004753576765943086,0.01088084923732853,0.0028390641766619616,0.13357282465614653,0.024780818749903098,0.014153517510052374,0.007770592426193073,0.004357772717671729,0.051842262519488036,0.010300524441523972,0.02047416856022409,0.01689810958083118,0.004204021646526986,0.03665759632074522,0.0022962332590561493,0.015032277881006832,0.07491345133251034,0.07499101312684543
2021-06-15,0.005279842711117106,0.029320718197896733,0.007082007930839226,0.02614058772579132,0.06689777417319541,0.03849664801583686,0.1187199001489758,0.002551874053640695,0.00919798776794067,0.12365643777784158,0.001726828667085735,0.0031458544087087136,0.011933806777644617,0.0029141341213509927,0.03951608267839739,0.004795208843269317,0.01082268072895558,0.0028760107590857834,0.13320457349308473,0.025038541982451853,0.013077421823924098,0.007505695739039156,0.004518011715993718,0.0513401831911557,0.009998921924507348,0.022436148892048754,0.01760391820338818,0.004370514743703649,0.03660600675558544,0.00227176514598123,0.015990274349995483,0.0753667865901703,0.07559684996139657
2021-06-16,0.005271352240186322,0.030312263837143954,0.007141588447908419,0.026564308231628874,0.06763425399826663,0.03545160479847567,0.11809754063928242,0.002667618932589125,0.009017240447747264,0.12671105165385588,0.001799157907138891,0.0031616119525763446,0.01190587610308623,0.002867496010927207,0.03896012497315201,0.0050386822875114375,0.011252150928640363,0.0029064249607783656,0.13418038024795484,0.0245540952519945,0.012605302401772657,0.007545932397718182,0.004307033502213376,0.05006234894663126,0.009925584881884525,0.02499017913071204,0.017615573705931184,0.004222885992244055,0.03507387213281064,0.002244488182660122,0.01595711370950433,0.07489688113348403,0.07505798003158845
2021-06-17,0.0051964229667769354,0.02883540635769589,0.006991519200454565,0.026992183898220487,0.0768284335113067,0.032523310044534084,0.11896064712585185,0.002732795461914145,0.009205191901666396,0.12569993523411355,0.0017727849977491235,0.003295825554877471,0.01230020549826769,0.00284968138286065,0.03823960033629014,0.0065254624161928485,0.009518678010827028,0.002854469463449475,0.13557462906914447,0.02378466727813317,0.012366630034247598,0.006459605989140839,0.004205580067911088,0.050460770712158425,0.009529959763816915,0.024465496252103702,0.01684082762607195,0.004437101180202446,0.033215329330993026,0.0022163726334119716,0.015790290814416356,0.07447058042997742,0.07485960545522123
2021-06-18,0.005172185428003562,0.028210731758429374,0.006757359060056675,0.02722308173022017,0.07672504975849988,0.03237924740803098,0.1165662854011571,0.0030014520049996946,0.009360218524819254,0.12690491963287856,0.00175666985039669,0.0034054460760016836,0.01216176526164729,0.0028481647994623173,0.03819050124005398,0.006564550776621544,0.009126695103442106,0.002869000399274872,0.13622016865422032,0.024111857563724297,0.011881362565648798,0.006363692795448575,0.004475157245603162,0.05038935398688847,0.009516786180248059,0.0266199097359374,0.017055586950213662,0.00432060578555805,0.032399377377674225,0.002218368139372463,0.016224017090127357,0.07426909764483146,0.07471133407050748
2021-06-21,0.0052007894639018405,0.02786581781673523,0.007018360069429257,0.026685557724967487,0.07550193066576964,0.03304210298093369,0.11455229879521507,0.003253717541399643,0.00929662353343312,0.12766486808321797,0.001924622860315227,0.003674089516701321,0.01231096092729784,0.0027469683976943243,0.03778981381776874,0.006309689678863621,0.00865155277600626,0.0028559074230200595,0.13533895119774547,0.02574733011906856,0.012358569945429256,0.006431816310061059,0.004213196551579138,0.04895768990048913,0.009408233755169804,0.027985530144899785,0.018549394503103826,0.004093396879123089,0.0320690638727199,0.0022227372499946307,0.018223442548874057,0.0737838612211606,0.07427111372791118
2021-06-22,0.005125254167396188,0.027876942775021594,0.007201986458917252,0.026646484119868735,0.07551227745332707,0.03338728354528018,0.11445070630948964,0.0032252319682455604,0.009327050152312834,0.12712252833825644,0.001949567108060366,0.0036420796551153815,0.012466676689611638,0.002754923401690982,0.037826951122394994,0.006325380084165697,0.008787177963962221,0.0029151089210778937,0.13606835678779858,0.025851720415718673,0.012508644799984155,0.006597374075824271,0.00433879875272785,0.048474387586947665,0.009399298638157994,0.02697048718850711,0.018210574572381566,0.00405385741643048,0.03175567231213309,0.0022235923336902,0.018867664427774964,0.07382410647016734,0.07431185398756063
2021-06-23,0.005152658456324492,0.027884148672366743,0.007200344115370003,0.026888107746226703,0.07852284462607599,0.033549336229308564,0.11292182085786207,0.0031725716433548103,0.009490464087478853,0.12661446288955472,0.0019990734384455464,0.0035509906999940852,0.012405353397363596,0.0028145967322502595,0.038876384768348746,0.0064403220805565155,0.008707820736101742,0.002922042007337083,0.1366022852998943,0.025562998685087938,0.012251644198596564,0.006963086755873194,0.004326141009760528,0.04863656891844654,0.009445730136657463,0.02595457197860744,0.01772618197509793,0.004105968654761144,0.031142140842113232,0.002227292231776054,0.01846609027374774,0.07359283352630916,0.07388312232894997
2021-06-24,0.005290548425928959,0.028193279678944656,0.006925427499546521,0.027234233352550156,0.07658485681711498,0.03313181215889402,0.11115138126073913,0.0032354052131067295,0.009411916922420516,0.12863303214894461,0.0020178800487002336,0.003522114336443668,0.01259097340394549,0.0027539517878496012,0.039374024133499594,0.0057857595075800385,0.008566966357494606,0.002859437501446083,0.13325108906555974,0.026453036662222037,0.013009264250191712,0.006814406513921269,0.004347658252625112,0.04875198117958672,0.009231470771132438,0.027149388726539003,0.018798104195450974,0.004129834423819093,0.030204017673788677,0.002260933707632315,0.021135000678738518,0.07345214567213137,0.07374866767151135
2021-06-25,0.005350522082647766,0.02761910842826995,0.006907857915428237,0.0273951890894312,0.07670492932830658,0.033009094532865005,0.11103290550401335,0.0032138188843041093,0.009390391562490672,0.12887146706268,0.0020965080723666296,0.0035635691140294156,0.012720393357557749,0.002851729039942149,0.0392359804713204,0.005977685170835397,0.008369431414678113,0.002850785164068155,0.13312047018374723,0.02644858504308904,0.01284052270973562,0.006702322688442116,0.004415423656483922,0.048785790324740626,0.009194168348011409,0.027121300554498393,0.018951925944238765,0.004068241235351519,0.030414161293904944,0.0022343656482400266,0.021462850811738175,0.07334944487545762,0.07372906048708512
2021-06-28,0.005548494870863333,0.027828395660485037,0.0069288194927754065,0.027090141645912103,0.07698902550403364,0.032737272845994536,0.11047881647998732,0.0036488858354470203,0.009401107587542657,0.1291303561640051,0.0021716506138666665,0.0032579139864086885,0.012558051317433662,0.0029030841500449437,0.039008512128710864,0.005894786702048024,0.008583897258594665,0.0029787483688658548,0.13266562736540763,0.026571132522679012,0.0127917948097125,0.006895115199334746,0.004688690288632635,0.04903361508282154,0.009174702152129701,0.028135799775151453,0.01880495851179134,0.003982117765068823,0.03035500442381614,0.0020462791927733292,0.021275857875066365,0.07299779209860827,0.07344355232398615
2021-06-29,0.005446442849467766,0.028218379753003644,0.00678828939737904,0.02701407511402184,0.07623310808393517,0.03260589512338386,0.10954674782326844,0.003675754838799947,0.009155966080073377,0.12910244059577916,0.0021203087016608414,0.003176576956377891,0.01270032594137627,0.0029116685841988794,0.03897002972245623,0.005856031280615974,0.008316327437901732,0.002971227109550653,0.1343967272458235,0.026027207031071035,0.013199657440600978,0.006709124746572036,0.0046455471214522865,0.04865189231308523,0.009173042408428604,0.026756802473544946,0.019447136869086577,0.003932023390002771,0.030313644165702786,0.0020615137006725856,0.022649626988090015,0.07341824123236418,0.07380821748025115
2021-06-30,0.005393566516594526,0.028100256933515016,0.006778789301080397,0.02706632345828997,0.07839694628988925,0.03230505973049607,0.10961705719491127,0.0033999238460335687,0.008967769564982141,0.12886478147713962,0.0020999450117493972,0.0031934596416944225,0.012767656584603961,0.0028564611858266464,0.03922190553662551,0.006039706698795129,0.008101517655318085,0.0029153451833766795,0.13511722601421225,0.025937064777875805,0.013359618137903331,0.00674669066570391,0.004634623026475727,0.04916031488709998,0.009048864477515213,0.025423079901495605,0.019229050545831083,0.003993212004083228,0.0303693752508615,0.0019743167073262807,0.021916949378561954,0.07332229580285694,0.0736808466112744
2021-07-01,0.0053407115737603645,0.02816316197630807,0.006806855705232233,0.027263076600565886,0.07819732509162362,0.03186332339039474,0.10951835219295857,0.003399466618616478,0.00878531376682433,0.12939171116225098,0.002070360592127571,0.0030437791000461323,0.013395777954654124,0.0029680321314511657,0.03939762218409548,0.006031185430169212,0.007968251649794858,0.0028699334225685477,0.13621174841331413,0.02571231880003462,0.013314515543745704,0.006641370334579299,0.004464244514470573,0.04948042802264484,0.008802942717801698,0.02548423342700954,0.018911117682283096,0.003959975605816588,0.02938534411345416,0.0019976556007117066,0.022225234943502592,0.07330864246133478,0.07362598727585382
2021-07-02,0.005273681005899075,0.02800352868922251,0.0067607113643394405,0.027575959454375472,0.07810230507549366,0.031681086576169575,0.10982478655343217,0.003189034915494184,0.008944396229031292,0.13040174567122148,0.002052952538084942,0.0031410898630217445,0.013368286158886349,0.0031827031269701296,0.04007587845398242,0.0059200066140654975,0.007998604030587747,0.0028676798108337558,0.13526430063039613,0.02572689714914597,0.013211620062783034,0.006453166699002372,0.00449978484722022,0.049683604440535406,0.00833548277342263,0.02527151546383253,0.019038687432066936,0.0038229029347757013,0.028963025170502713,0.0019527975980988964,0.02220436771703652,0.0733865963207766,0.07382081462929255
2021-07-05,0.0052512742136615435,0.027740885934081264,0.006729485022788656,0.028916806366414298,0.0808976211718125,0.031155110426395544,0.10990694698991357,0.0030632192177521005,0.00894749606845493,0.12796202122719866,0.0020180914336470814,0.0030565608172314256,0.013597143316797539,0.0032593051782216003,0.040052218660176296,0.005818235007861686,0.007678762242708831,0.002915419835236194,0.13558033276492956,0.02590484802431244,0.012740950074582631,0.007031049282815151,0.004400211575561062,0.0496386312444986,0.008202701657997623,0.02488979783540357,0.018528313714552967,0.0038810613372290636,0.028684370866977837,0.0019054575609474117,0.022661127786685185,0.07332223848473456,0.07366230465841835
2021-07-06,0.0052195665862419,0.0276124274065518,0.006952551927640384,0.028949380094254403,0.07962026295069002,0.03081835443362093,0.10983762144009097,0.0030988033443097927,0.008961862750288301,0.12898271837061312,0.0020130896573278996,0.003076524198866635,0.013745680011345752,0.003199874467184468,0.03848475647755103,0.0060037194454084465,0.007590075727677745,0.0028844881681572543,0.13504157435033415,0.02543853735423229,0.012818349692075449,0.0072200008155989814,0.00441027038270277,0.04889436386047066,0.0083079576466691,0.025647309617412236,0.019279381905930815,0.003895709334471059,0.027046337885545092,0.00192136560872663,0.026373014995555836,0.07319140593716626,0.07346266315528749
2021-07-07,0.005028666746244877,0.028610333161837333,0.007389877703414927,0.028771443025832146,0.0788790272023128,0.03122179215847075,0.10943346163464011,0.00325827266165174,0.00923911649926137,0.13039577693187038,0.0019276233355507246,0.0031682312754545937,0.013675431474934347,0.0032365087318405312,0.03604968564447582,0.005792574360637527,0.00777359265032627,0.0028620714283541853,0.14003260515719518,0.026025049767598576,0.0122384619317743,0.0070657627775327116,0.004523105038669312,0.04858979526151646,0.00814775567299169,0.02488647473528442,0.018470316559685226,0.003934857831761431,0.026052186874727778,0.0019470044400495842,0.025358643652015136,0.07290748573054721,0.07310700794153968
2021-07-08,0.004800183062177574,0.028511322680880358,0.007528539003948133,0.028087674734066287,0.08311285987524049,0.030139977786954337,0.10757595568503554,0.003131524851147879,0.009158198792534595,0.13012670249347408,0.0019204482548958587,0.0029650517885328083,0.01363839878871221,0.003123878814121481,0.03683967257575561,0.006592665813293077,0.007693608635125812,0.00292876889592694,0.1414273005525665,0.0274103144291527,0.01244612575867183,0.007019619483724073,0.004139585318506582,0.047619203344650377,0.007901016133283893,0.022606461593967835,0.017671990518277534,0.003755571841416186,0.026149859777590996,0.0019826221186048376,0.025145130614713438,0.07361756482744784,0.07323220115560124
2021-07-09,0.004790099384536011,0.02948614474691167,0.00772815417398176,0.02941585938773309,0.08016327699771453,0.030759985195519434,0.10764492122198092,0.002997829663412446,0.009149296426765829,0.1310996376663802,0.0017948060095102462,0.0027967775012468854,0.014011057725761071,0.003004331214929502,0.03561012599965081,0.006717965808748109,0.0068251087487271435,0.0029657863054573428,0.1425105186133175,0.027282743332605507,0.011708178878405142,0.006379697788585424,0.003793463989898036,0.04722745204605989,0.008067383148910954,0.02602991949344531,0.017694736701014215,0.0036623190448024164,0.025386052295552942,0.00207695255678772,0.0245909926250776,0.07349462687799684,0.07313379842857307
2021-07-12,0.004832418809093353,0.03025416664411505,0.0076691447497194845,0.029071187747719725,0.08018129082819446,0.03103285963327989,0.10603492950858451,0.003067440436112328,0.009199322344921343,0.13161588656742104,0.0017779882969618417,0.0029351032115180757,0.014478335752507208,0.0031108157198765935,0.036501015130766444,0.007073311170135686,0.007130857179559961,0.002890116206598596,0.14214181328424946,0.026891059247363167,0.012047814431630288,0.0063823700990804835,0.0036573376935568115,0.04724667017630719,0.007915461375722677,0.025745826043313852,0.01755807696108062,0.003752409443722368,0.025144348396917825,0.002105400725012119,0.024446770351879792,0.07316011978185377,0.07294833205121354
2021-07-13,0.004865125744892736,0.029462313942271917,0.007569814754017837,0.028934819460525205,0.08281621529802116,0.03015522914974352,0.10486313240399961,0.0030398873668964154,0.009297090515402248,0.13180612155628707,0.001876109045160177,0.0029041818083085096,0.014337769651409793,0.00289943244698224,0.03697572478207448,0.0071364970020741676,0.007277282903996227,0.0029148110344107327,0.14243208905187585,0.026617149940203994,0.011195842158612463,0.006569675686634053,0.003939609864369938,0.04746286698493816,0.007794104362869617,0.025288918138810675,0.017495950903276204,0.004020609401128839,0.025101595862592554,0.0020646571277716038,0.02472444357085204,0.0731277470232,0.07303318105638919
2021-07-14,0.0047925031928624205,0.02923282098244099,0.0076545572464680805,0.02920724603572526,0.08394282688348602,0.030201141718924473,0.105152282472997,0.003015725384700617,0.009746426606319141,0.1313923280244735,0.001868652290163001,0.0030311823193880628,0.014045679486115908,0.0029280348514034243,0.037175798791498536,0.00713931698385908,0.00723572185811503,0.0029853487602790646,0.1419602928105987,0.02671467772182316,0.01058166102227894,0.00576065605303854,0.003933286276891057,0.04717561864976625,0.007878874625859535,0.02581129388403226,0.01724736760098696,0.004036037632601689,0.025557689322174483,0.002068216631274855,0.02450469082832047,0.07304903734717891,0.07297300570395415
2021-07-15,0.004803070840412169,0.030365495857124728,0.007888361134059316,0.029169494292295414,0.08468942589829809,0.030644588678116178,0.10555307479691418,0.003192286705671337,0.009993766854876776,0.12973743636674448,0.0018745879861375525,0.0032125562937956207,0.014138953007154276,0.0027689499989095303,0.03778135163320863,0.007100249162932319,0.006307276621289639,0.0029377104262726826,0.14298735822190461,0.026305547020537286,0.010249278029694331,0.005885941846951631,0.0037964460115160344,0.0467541656730605,0.008023298194334106,0.024950472831236047,0.01748324350233838,0.004044612604203329,0.02471604154051698,0.0020445863941258983,0.024347715562131722,0.0731201628935275,0.0731324931197011
2021-07-16,0.00489567530046347,0.03011406200421397,0.007949366038192558,0.028461794988668507,0.08489107848260616,0.03008959456185469,0.10584136300373341,0.0028040581795773863,0.010007423263132868,0.13095666858067737,0.0017953594438452536,0.0036691567211810496,0.014399747964498399,0.0028067174306062727,0.03628550063354427,0.00790528252832524,0.007098889047589229,0.003031593604565602,0.14371383904691457,0.025927915554382182,0.009592107287683562,0.005562175038300555,0.0036166943643725176,0.04575337015420047,0.008047607992080517,0.02530494560337481,0.016286729730718832,0.00418440592711394,0.025238902483726445,0.0022357914546421694,0.025925848772212896,0.0727035808253725,0.07290275398762734
2021-07-19,0.004829176214936806,0.031543072710125755,0.008143143735042485,0.02824231499891281,0.08482954871355991,0.029901034017877977,0.10721619761593008,0.00272954003492926,0.010070106161692082,0.12797556500942883,0.0017633203500541181,0.003832398720649833,0.014218254765820391,0.002791224101096824,0.034992533494179454,0.00793138413391511,0.007149485644652648,0.0029520700487602816,0.14442866464673662,0.025513063307284433,0.00964433522869298,0.005553403129504138,0.004106165344261106,0.045733843031926215,0.008081493779801658,0.02499310726937862,0.01623165853133891,0.004194737653660132,0.025455957055888906,0.0022821940361859813,0.02714427753452103,0.0726438412865048,0.0728828876927489
2021-07-20,0.005293595943746388,0.03421599636097256,0.008428401736501057,0.029646262245795297,0.07875686783594782,0.032566332191368105,0.1101622264615097,0.0027663531352813834,0.011095258118492494,0.12861596352036422,0.001887291099697995,0.004508982501044373,0.014989859574184682,0.0028978684600299725,0.03277233303438744,0.008400406903111736,0.006506095406602225,0.0029510696269863077,0.1506479633277492,0.026283098284902086,0.010013853182922,0.005522727586399064,0.004030144220393637,0.042455142372762746,0.00885159252584574,0.019119389198969234,0.015416107952368929,0.004380692003904185,0.024076769272089023,0.002264848294263847,0.025399108370047295,0.07239003526180915,0.07268736398954967
2021-07-21,0.0052678013284751255,0.0343354005570769,0.00846629939940879,0.03083968696204167,0.07878655097139128,0.0320852378013596,0.10961932347609538,0.002695298395025312,0.01129233216301081,0.12793019851411863,0.001797654429576531,0.004470780929627675,0.014752999233134481,0.002867325016872665,0.030317632179244252,0.008044096307717094,0.00702877881352952,0.0029844184330797582,0.15572906549095966,0.025960242829673578,0.010299094495707902,0.005065734453029904,0.003983779888887454,0.042230057085941505,0.008101867826874842,0.01841534774001135,0.014666282687727175,0.004433355640381571,0.023916009788347774,0.002353386636165487,0.026311165758497037,0.07238391596480764,0.0725688788022015
2021-07-22,0.0054558737178854655,0.03491990257626796,0.009080244559020574,0.030949668223121916,0.0797414433112288,0.031941577891957604,0.1097646089828782,0.002726732628485729,0.011923671410384204,0.12391504494229458,0.0016503320180142429,0.0040486190714496394,0.014772083504950349,0.0028966713303688477,0.031132774047483325,0.008861378315500901,0.0066236548828390715,0.002745240300383745,0.15732772656916139,0.02531798688082355,0.010304891269402254,0.005045868163366145,0.003846624865274903,0.04201896758297679,0.008818494126487405,0.017646547813251506,0.015412834820532035,0.004473622779735571,0.024090985699948445,0.0024349377986214666,0.02549144171030324,0.07213602765812284,0.07248352054747668
2021-07-23,0.005733466797858874,0.03474924726615141,0.00805248621666353,0.03111747142546657,0.07901483791863517,0.03276730635437101,0.11017213073843746,0.0030181346218232093,0.010449174983484912,0.12241385877818141,0.0017047216043045766,0.004115470596517551,0.014124953967119512,0.002996637654253504,0.031914191873620316,0.009167956614279308,0.0066009398987283705,0.0024163090418072666,0.15793955683529934,0.025764001090508307,0.00919937305874907,0.005372680979838165,0.003631224751979145,0.04218779217965063,0.008833321490492976,0.017206156339753895,0.015627173338552472,0.004702210612843339,0.02475737099097258,0.0022244418568538554,0.026706522989933246,0.07252822659048745,0.07279065054238065
2021-07-26,0.0057875081857622105,0.03500150863086846,0.007238583358767102,0.033042081755027417,0.08226369711690244,0.03271268696071172,0.10829548767056463,0.002883770224992324,0.010499661873776572,0.12098318650297998,0.0016927575269045157,0.00390389989675355,0.013823345551766633,0.002825470352861961,0.03220592324309689,0.0092166345763064,0.006170887708055037,0.002465451354778727,0.16008974437579404,0.02714196809277476,0.008656553236051823,0.005140560284119087,0.0036128148478767894,0.04251226567487238,0.00819593668837295,0.015228179559288277,0.015013993327417516,0.004748641762838838,0.02446064450899575,0.002228763992082145,0.023930976477754697,0.07407402822795033,0.07395238645293316
2021-07-27,0.005690751473576906,0.03283699030359618,0.008342266575019767,0.03348306264280091,0.07956057729850287,0.03162491720251259,0.11016524858017646,0.002926929595836977,0.009982792848122398,0.12122480113725245,0.0017661330633633552,0.0037446878905020675,0.013193721149913875,0.0028833268609570312,0.03316910297522736,0.009855339599139284,0.007631223178079243,0.002390165788985225,0.15995814564077535,0.027278809933568942,0.008389628020143562,0.00449877351883536,0.004289553033234025,0.0413275278056631,0.008344215091206364,0.016346005210808423,0.015547574785431324,0.0046721377564347116,0.02286411403294512,0.00222588861620462,0.024171908079136193,0.07487234284360998,0.07474133746843763
2021-07-28,0.00548305464467919,0.032907051618626296,0.008142183795013205,0.03365396118030122,0.07892961864258276,0.03313181050943117,0.11020679596289838,0.0023760098052498517,0.010462570762337505,0.12448879043145714,0.0017738134487240266,0.00365652212446376,0.012233482645898502,0.00288085700963017,0.03139294748520173,0.009489552347023176,0.007002686541093307,0.002521734412573891,0.1609605343031179,0.02696062887187135,0.008166112931286499,0.004445583651902124,0.004422375526646675,0.042426407693100056,0.00838633219878656,0.01469761764442962,0.014779952289607854,0.004741707932403853,0.022318311198412048,0.0023050084460467155,0.024476033964216253,0.07511019885079218,0.07506975113019454
2021-07-29,0.005347588339834243,0.033162459699043974,0.008163981676983232,0.033618860303310544,0.08188710002997641,0.03184092283158218,0.10619966142947647,0.0024168961696930747,0.010513684920699264,0.12519656093021547,0.0017154379074392624,0.0035103999924366454,0.012427390082020725,0.002899131958263702,0.03233366746720223,0.00999110092258045,0.007713662673825116,0.0024680676666314688,0.16531989734354532,0.027269721712125224,0.00758408588443157,0.0044314988250521905,0.004409579573266218,0.041761009270960374,0.008179906823127747,0.014210662950408999,0.016057128725175385,0.004647976148910821,0.022426803083634466,0.0023498400581399626,0.021835211834505066,0.07407274574079989,0.0740373570247014
2021-07-30,0.00543033258468647,0.031930903243728555,0.007889702208490685,0.03510084466324701,0.08145449509424464,0.03280955308959835,0.10700581838201093,0.002404524507928832,0.010192186631044809,0.1252325580634942,0.0018184018665365696,0.003850730047779372,0.011863978475633735,0.0027559095505326164,0.03140612773360585,0.01023597703197757,0.007188000810433427,0.0026436737271162782,0.1657731626084914,0.026935315384156416,0.00782395015411344,0.0045311798722665894,0.004333050739760936,0.04162426477021361,0.008104459963755549,0.013831155830509787,0.017439689369623593,0.0046825295569806495,0.02239526752918975,0.002239194119506012,0.021675389729128056,0.07376495430786463,0.07363271835234927
2021-08-02,0.0053242569930082966,0.03017614201612384,0.009868160480452654,0.034988874933662234,0.08683168434573592,0.0320145442550328,0.10446922144837775,0.0023433540410442047,0.011033303994143944,0.12576122737399065,0.0018353758115353348,0.003741776308286317,0.011967776232617603,0.0028026956781081963,0.03321278480249689,0.009474029794536909,0.006197067663877663,0.002528271108135791,0.16612693847815194,0.025532547744074437,0.007548490701047079,0.004691793187197779,0.004170316035976673,0.04215809337949217,0.007817190951404228,0.012223781848493938,0.015836271896114074,0.004853172367584296,0.02154100340906676,0.0022393566420400458,0.022220503412695408,0.07411783495624907,0.07435215770924374
2021-08-03,0.005183899884675464,0.026411080954849075,0.01055522300994353,0.035871405020415935,0.09664265402901993,0.029817554372175415,0.1037599999071123,0.002414793236146892,0.0113879103743256,0.11695393445336644,0.001722789986893362,0.0036454196628288448,0.0128035584800965,0.0028722098737534473,0.028071503598820165,0.008478738698933725,0.006238896634903489,0.0025350476369474582,0.17309256798127118,0.025257401593714066,0.006920025163789834,0.005852218649628491,0.004356226423530752,0.0450016497813172,0.007337318554391959,0.011933582254120447,0.01351183508711285,0.0049474743391128,0.02234739249491119,0.0022300523125335786,0.024485033262193985,0.07361849656017849,0.07374210572698481
2021-08-04,0.005143698574226677,0.026921721239064778,0.011584908197808727,0.034766868110626056,0.09717242546703385,0.028202472120161252,0.10307957658184888,0.002508532654229602,0.0115836165649755,0.11245337385602742,0.0017283893552410398,0.0035197935439370575,0.012944231134559158,0.003063614644487408,0.02845139365014386,0.007893417716275483,0.006445023623921064,0.0024666017749281803,0.17953257872700945,0.023812121574189268,0.006824500451969647,0.005420053919025249,0.004352180456704601,0.04525852819418943,0.006837279639457578,0.012302499775006349,0.014565599101000767,0.005357485656002153,0.02148673293895923,0.0021737098186673438,0.024244442830905752,0.07382874996650203,0.07407387814091439
2021-08-05,0.005177638338192587,0.026952596741698535,0.011474666958291808,0.033652881653506814,0.09688218289939007,0.028192344079139627,0.10113805105681557,0.0024470302344014065,0.011757435046207769,0.11257983924803973,0.0017393665460759791,0.003510614840391678,0.012575265551204211,0.003068237725642257,0.02887928232994822,0.0076521361079557055,0.006438552226834048,0.002466805623735442,0.18169693268458229,0.024083861640370657,0.007225056303404135,0.006065562202842582,0.004287538374506654,0.04565409405429226,0.0069389847972952225,0.012081625803670032,0.01458631995420944,0.005366221933493002,0.021584948448989238,0.0022005797799747226,0.02395372995737183,0.07373862454619057,0.07395099231133555
2021-08-06,0.005159412373630116,0.026995338621873997,0.011520583947448749,0.033627301931636544,0.09698013866534355,0.026996442945547774,0.10137869686651121,0.002427792020406853,0.011856764909976784,0.1138451960040383,0.001839487638433978,0.0034800871845794205,0.012444475773380544,0.0030561489034791373,0.028897116145004224,0.007472463447246324,0.007201310320052975,0.002519780552701134,0.18125964650719925,0.023926938136168613,0.007135508439774565,0.006297517374001642,0.004281893007157187,0.045362980664749156,0.006987327307073108,0.012290036197794578,0.014387155662465864,0.0052570979603342735,0.020955800352486273,0.0021759016093722823,0.02387940198862706,0.07391787547360654,0.07418638106789795
2021-08-09,0.005421185971522635,0.025990225068077678,0.011389732786272967,0.03386045065995475,0.0961663388799231,0.026922605145068994,0.09863891340408928,0.0024834693614245074,0.011378455237399884,0.11900740407140983,0.0017913784149991765,0.0034696514981140997,0.012796568429729118,0.0030756980386613597,0.02648673402521936,0.007114188926937337,0.006905416065622874,0.002465426906727905,0.18676738316111036,0.02512552604278814,0.0072509215911905605,0.006389425677745966,0.004521029607216602,0.04462180835109371,0.007204776850947933,0.011401392467462733,0.01284715747771667,0.005642910504410854,0.02121525866628314,0.0022156518387347604,0.02138556745105651,0.07408607579244186,0.07396127162864516
2021-08-10,0.005151491881496845,0.02374002921680367,0.011557103192893714,0.035109562877927276,0.09631755159404927,0.027685824015909667,0.09586292938356432,0.0025121591304291357,0.010313345922136844,0.12251610677237156,0.0018404746959184576,0.004203596657651549,0.01354499551802544,0.0032234955838515347,0.025229672106692653,0.006372384587885188,0.007518128193445448,0.0023891046637493562,0.1896486687551037,0.024624947590917833,0.007192632396917369,0.0067115381055723325,0.0045032218500413905,0.042314792664162194,0.007781484650536543,0.012122917139555107,0.01291496407967131,0.005625842179645541,0.01993163114085473,0.0022003177522331783,0.019019237150846267,0.0752254261221336,0.07509442242700594
2021-08-11,0.00536117185770895,0.024229065219598306,0.01134641561192931,0.034806982501695144,0.09732133931455944,0.02745141478249618,0.09415062587316297,0.002817340679842675,0.010094783449311735,0.12325370847836059,0.0019373046624749722,0.004591649248704461,0.013125042839109667,0.0029872503125855485,0.023982212923213873,0.006291659736566964,0.007484307575225709,0.002330583313462554,0.18944159551605363,0.0247122194545628,0.007253588714399342,0.007239133416969767,0.004676800992965477,0.04370151419837656,0.007944065328110799,0.010181317882000246,0.013148860058901674,0.006054129917139818,0.019198445696496223,0.0021925139166104096,0.02032358359650538,0.07523994811731498,0.07512942481358323
2021-08-12,0.004634000874674611,0.026919875991644485,0.011536857860445017,0.0348813588509616,0.10186383910022445,0.027872201305399733,0.09376300864919447,0.002824599261977493,0.009140576078797832,0.12366722320117249,0.0020100745338678073,0.005097387611380816,0.013287476432815026,0.003024827749140011,0.023296402787941345,0.00614642168804812,0.007728423668215544,0.0023423245737744687,0.18575711932387828,0.02370044356192409,0.007467944119459392,0.007127354129602576,0.004738410725244035,0.043175301596483,0.007950788410865668,0.011739843085072518,0.012284433810753987,0.005895622807262599,0.018561293948142262,0.002299997595854614,0.019728640218544674,0.07495714376849674,0.07457878267873982
